state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
OR,MULTNOMAH,41051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,MULTNOMAH,41051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,POLK,41053,1005-00-056-2237,"MAGAZINE,CARTRIDGE",20,Each,9.51,190.2,2/18/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,POLK,41053,1005-00-056-2237,"MAGAZINE,CARTRIDGE",20,Each,9.51,190.2,3/31/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,POLK,41053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,POLK,41053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,POLK,41053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,POLK,41053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,POLK,41053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,POLK,41053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/26/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,POLK,41053,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/5/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,POLK,41053,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/5/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,POLK,41053,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/28/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,POLK,41053,1005-00-921-5004,"MAGAZINE,CARTRIDGE",7,Each,9.31,65.17,4/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,POLK,41053,1005-01-562-9455,"HOLDER,MULTIPLE MAGAZINE",9,Each,41.67,375.03,2/11/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,POLK,41053,1095-00-407-0674,"RACK,STORAGE,SMALL",2,EA,431.09,862.18,5/3/2012 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
OR,POLK,41053,1095-01-506-3424,BAYONET-KNIFE,20,EA,40.17,803.4,2/27/2012 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
OR,POLK,41053,1095-01-541-1514,"HOLSTER,PISTOL",10,EA,90.29,902.9,2/10/2012 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
OR,POLK,41053,1240-01-00L-T110,,15,Each,119,1785,1/14/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,POLK,41053,1240-01-411-1265,"SIGHT,REFLEX",5,Each,328,1640,1/5/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,POLK,41053,1240-01-411-1265,"SIGHT,REFLEX",15,Each,328,4920,1/23/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,POLK,41053,1240-01-411-1265,"SIGHT,REFLEX",10,Each,328,3280,5/2/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,POLK,41053,1240-01-411-1265,"SIGHT,REFLEX",5,Each,328,1640,5/20/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,POLK,41053,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,5/20/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,POLK,41053,1240-01-411-1265,"SIGHT,REFLEX",4,Each,328,1312,5/23/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,POLK,41053,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,5/23/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,POLK,41053,1240-01-411-6350,"TELESCOPE,STRAIGHT",1,EA,826,826,1/10/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,POLK,41053,1240-01-492-5264,"SIGHT,HOLOGRAPHIC",2,Each,529.98,1059.96,1/14/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,POLK,41053,1240-01-517-1751,"SIGHT,HOLOGRAPHIC",1,Each,270,270,11/7/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,POLK,41053,1240-01-540-3690,"SIGHT,REFLEX",12,Each,340,4080,7/5/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,POLK,41053,1240-01-540-3690,"SIGHT,REFLEX",15,Each,340,5100,1/19/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,POLK,41053,1240-01-589-3524,MOMS RAIL AD,6,Each,437.33,2623.98,5/5/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,POLK,41053,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,269.1,269.1,6/15/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,POLK,41053,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,269.1,269.1,6/15/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,POLK,41053,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,269.1,269.1,6/15/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,POLK,41053,1385-01-574-4707,"ROBOT,EXPLOSIVE ORDNANCE DISPOSAL",2,Each,10000,20000,4/16/2014 0:00:00,13,AMMUNITION AND EXPLOSIVES,1385,Surface Use Explosive Ordnance Disposal Tools and Equipment
OR,POLK,41053,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,6/29/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
OR,POLK,41053,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,2/15/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
OR,POLK,41053,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,658000,9/10/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2355,"Combat, Assault, and Tactical Vehicles, Wheeled"
OR,POLK,41053,2420-01-160-2754,"TRACTOR,WHEELED,INDUSTRIAL",1,Each,110000,110000,7/25/2013 0:00:00,24,TRACTORS,2420,"Tractors, Wheeled"
OR,POLK,41053,2530-01-555-5456,"WHEEL,PNEUMATIC TIRE",1,Assembly,4244,4244,1/22/2014 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2530,"Vehicular Brake, Steering, Axle, Wheel, and Track Components"
OR,POLK,41053,3431-01-442-6373,"WELDING MACHINE,ARC",1,Each,9642,9642,10/1/2013 0:00:00,34,METALWORKING MACHINERY,3431,Electric Arc Welding Equipment
OR,POLK,41053,3920-DS-PAL-LETJ,PALLET JACK,1,EA,550,550,5/3/2012 0:00:00,39,MATERIALS HANDLING EQPT,3920,"Materials Handling Equipment, Nonself- Propelled"
OR,POLK,41053,3930-01-383-2942,"TRUCK,LIFT,FORK",1,Each,15008,15008,2/21/2013 0:00:00,39,MATERIALS HANDLING EQPT,3930,"Warehouse Truck and Tractors, Self-Propelled"
OR,POLK,41053,4110-DS-REF-RIG0,REFRIGERATOR,1,Each,150,150,12/28/2012 0:00:00,41,"REFRIG, AIR CONDIT/CIRCULAT EQPT",4110,Refrigeration Equipment
OR,POLK,41053,4210-01-569-2073,TYCHEM F COVERALL,19,Each,34.31,651.89,11/21/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4210,Fire Fighting Equipment
OR,POLK,41053,4240-01-086-7670,"RESPIRATOR,AIR FILTERING",10,Each,38.99,389.9,11/26/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
OR,POLK,41053,4240-01-504-0052,"GOGGLES,INDUSTRIAL",20,EA,48.41,968.2,2/14/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
OR,POLK,41053,4240-01-504-6222,"GOGGLES,INDUSTRIAL",20,EA,62.37,1247.4,2/14/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
OR,POLK,41053,4240-01-504-6222,"GOGGLES,INDUSTRIAL",20,EA,62.37,1247.4,3/21/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
OR,POLK,41053,4240-01-504-6222,"GOGGLES,INDUSTRIAL",3,EA,62.37,187.11,6/8/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
OR,POLK,41053,4240-01-525-3095,"FACESHIELD,INDUSTRI",9,EA,92.25,830.25,2/8/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
OR,POLK,41053,4240-01-525-3095,"FACESHIELD,INDUSTRI",6,EA,92.25,553.5,3/7/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
OR,POLK,41053,4240-01-525-3095,"FACESHIELD,INDUSTRI",15,EA,92.25,1383.75,3/7/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
OR,POLK,41053,4240-01-527-4018,"SAFETY GLASSES,REVI",30,EA,52.21,1566.3,4/24/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
OR,POLK,41053,4240-01-527-4018,"SAFETY GLASSES,REVI",1,EA,52.21,52.21,6/8/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
OR,POLK,41053,4240-01-527-4051,"SAFETY GLASSES,REVI",30,EA,50.8,1524,3/22/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
OR,POLK,41053,4240-01-527-4051,"SAFETY GLASSES,REVI",30,EA,50.8,1524,3/22/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
OR,POLK,41053,4240-01-527-4051,"SAFETY GLASSES,REVI",12,EA,50.8,609.6,8/2/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
OR,POLK,41053,4240-01-527-4051,"SAFETY GLASSES,REVI",24,EA,50.8,1219.2,8/2/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
OR,POLK,41053,4240-01-551-2433,MODULAR LEG RIG,9,Unknown,0,0,5/23/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
OR,POLK,41053,4240-01-552-4131,"SPECTACLE,COMBO PACK,UVEX GENESIS",15,Each,41.31,619.65,11/7/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
OR,POLK,41053,4520-DS-HEA-TER0,SPACE AND WATER HEATING EQUIPMENT,3,Each,75,225,11/8/2012 0:00:00,45,"PLUMBING, HEATING, WASTE DISPOSAL",4520,Space and Water Heating Equipment
OR,POLK,41053,4610-01-231-3082,"WATER PURIFICATION UNIT,FRAME MOUNTED",1,Each,39220,39220,6/12/2013 0:00:00,46,WATER PURIFICATION/SEWAGE TREATMENT,4610,Water Purification Equipment
OR,POLK,41053,5110-01-562-4907,FORCIBLE ENTRY TOOL,1,EA,1500,1500,2/22/2012 0:00:00,51,HAND TOOLS,5110,"Hand Tools, Edged, Nonpowered"
OR,POLK,41053,5120-00-878-5932,"INTRENCHING TOOL,HA",10,EA,85.77,857.7,4/5/2012 0:00:00,51,HAND TOOLS,5120,"Hand Tools, Nonedged, Nonpowered"
OR,POLK,41053,5120-00-878-5932,"INTRENCHING TOOL,HA",10,EA,85.77,857.7,4/5/2012 0:00:00,51,HAND TOOLS,5120,"Hand Tools, Nonedged, Nonpowered"
OR,POLK,41053,5120-01-355-1779,"WRENCH,TORQUE",1,Each,155.02,155.02,5/23/2013 0:00:00,51,HAND TOOLS,5120,"Hand Tools, Nonedged, Nonpowered"
OR,POLK,41053,5180-00-357-7770,"TOOL KIT,REPAIRMAN'S,SMALL ARMS",1,Kit,956,956,8/1/2012 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
OR,POLK,41053,5180-00-357-7770,"TOOL KIT,REPAIRMAN'S,SMALL ARMS",1,Kit,956,956,11/21/2012 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
OR,POLK,41053,5180-00-357-7770,"TOOL KIT,REPAIRMAN'",1,KT,2012,2012,8/1/2012 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
OR,POLK,41053,5180-01-454-3787,"TOOL KIT,GENERAL MECHANIC'S",3,Set,1743,5229,11/21/2012 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
OR,POLK,41053,5180-01-454-3787,"TOOL KIT,GENERAL MECHANIC'S",1,Set,1743,1743,12/13/2012 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
OR,POLK,41053,5820-01-518-4487,"RECEIVER-TRANSMITTER,RADIO",10,Each,216.39,2163.9,2/25/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5820,"Radio and Television Communication Equipment,  Except Airborne"
OR,POLK,41053,5820-01-518-4487,"RECEIVER-TRANSMITTER,RADIO",6,Each,216.39,1298.34,2/25/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5820,"Radio and Television Communication Equipment,  Except Airborne"
OR,POLK,41053,5820-01-551-6851,"RADIO,GPS,HANDHELD",17,Unknown,0,0,12/13/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5820,"Radio and Television Communication Equipment,  Except Airborne"
OR,POLK,41053,5820-01-V00-0005,RADIO 2 WAY VOICE,20,EA,300,6000,2/29/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5820,"Radio and Television Communication Equipment,  Except Airborne"
OR,POLK,41053,5820-01-V00-0005,RADIO 2 WAY VOICE,10,EA,300,3000,4/4/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5820,"Radio and Television Communication Equipment,  Except Airborne"
OR,POLK,41053,5825-00-RAD-IOGP,RADIO GPS HANDHELD 2 WAY,20,EA,187,3740,7/6/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5825,"Radio Navigation Equipment, Except Airborne"
OR,POLK,41053,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,756.38,756.38,2/22/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
OR,POLK,41053,5855-01-532-3606,"TELESCOPE,NON-INVERTING INFRARED",4,Each,2447.32,9789.28,5/5/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
OR,POLK,41053,5965-DS-HHM-ISPE,"HAND, HEADSETS, MICS AND SPEAKERS",5,Each,200,1000,12/13/2012 0:00:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5965,"Headsets, Handsets, Microphones and Speakers"
OR,POLK,41053,5970-00-788-4901,"TAPE,INSULATION,ELE",20,RO,2.19,43.8,5/3/2012 0:00:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5970,Electrical Insulators and Insulating Materials
OR,POLK,41053,6115-00-394-9576,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,20810,20810,11/29/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
OR,POLK,41053,6115-01-449-2108,"GENERATOR SET,DIESE",2,EA,4491,8982,7/2/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
OR,POLK,41053,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,700,700,12/13/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
OR,POLK,41053,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,15448,15448,3/4/2013 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
OR,POLK,41053,6230-00-HEA-DLAM,HEADLAMP,4,EA,23.73,94.92,6/19/2012 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
OR,POLK,41053,6230-01-096-3508,"FLOODLIGHT SET,ELECTRIC",1,Each,10795.31,10795.31,12/28/2012 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
OR,POLK,41053,6230-01-096-3508,"FLOODLIGHT SET,ELECTRIC",1,Each,10795.31,10795.31,10/16/2013 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
OR,POLK,41053,6230-01-563-5725,"LIGHT UNIT,PORTABLE",1,Each,22920.01,22920.01,12/5/2013 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
OR,POLK,41053,6240-01-527-7097,"LAMP,INCANDESCENT",20,Unknown,0,0,8/11/2012 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6240,Electric Lamps
OR,POLK,41053,6240-01-532-4184,"LAMP,INCANDESCENT",3,Each,339.78,1019.34,11/12/2013 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6240,Electric Lamps
OR,POLK,41053,6510-00-201-7430,"DRESSING,FIRST AID,FIELD",100,Each,8.32,832,7/23/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6510,Surgical Dressing Materials
OR,POLK,41053,6510-01-503-2117,"BANDAGE,GAUZE",100,Roll,1.68,168,7/17/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6510,Surgical Dressing Materials
OR,POLK,41053,6510-01-506-4604,"DRESSING,PRESSURE P",7,EA,4.14,28.98,4/26/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6510,Surgical Dressing Materials
OR,POLK,41053,6510-01-540-6484,"DRESSING,COMPRESSION",100,Each,10.15,1015,7/23/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6510,Surgical Dressing Materials
OR,POLK,41053,6510-01-562-3325,"BANDAGE,GAUZE,IMPREGNATED",200,Each,41.2,8240,9/18/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6510,Surgical Dressing Materials
OR,POLK,41053,6510-01-562-3325,"BANDAGE,GAUZE,IMPREGNATED",190,Each,41.2,7828,9/19/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6510,Surgical Dressing Materials
OR,POLK,41053,6510-01-562-3325,"BANDAGE,GAUZE,IMPRE",30,EA,41.2,1236,5/18/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6510,Surgical Dressing Materials
OR,POLK,41053,6510-DS-SUR-DES,,2,Unknown,100,200,12/28/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6510,Surgical Dressing Materials
OR,POLK,41053,6510-DS-SUR-DES,,4,Unknown,100,400,12/28/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6510,Surgical Dressing Materials
OR,POLK,41053,6510-DS-SUR-DRES,SURGICAL DRESSING MATERIALS,2,Each,100,200,12/28/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6510,Surgical Dressing Materials
OR,POLK,41053,6510-DS-SUR-DRES,SURGICAL DRESSING MATERIALS,1,Each,100,100,12/28/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6510,Surgical Dressing Materials
OR,POLK,41053,6515-01-521-7976,"TOURNIQUET,NONPNEUMATIC",50,Each,40.31,2015.5,6/5/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
OR,POLK,41053,6515-DS-MED-ICAL,MEDICAL AND SURGICAL INSTRUMENTS,2,Each,300,600,12/28/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
