state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
OK,LINCOLN,40081,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/13/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LINCOLN,40081,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/13/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LINCOLN,40081,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/13/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LINCOLN,40081,2320-01-107-7153,"TRUCK,UTILITY",1,Each,47069,47069,1/11/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
OK,LINCOLN,40081,2320-01-107-7153,"TRUCK,UTILITY",1,Each,47069,47069,1/11/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
OK,LINCOLN,40081,2320-01-107-7156,"TRUCK,UTILITY",1,Each,41253,41253,12/19/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
OK,LOGAN,40083,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LOGAN,40083,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LOGAN,40083,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LOGAN,40083,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LOGAN,40083,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LOGAN,40083,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MCCLAIN,40087,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/25/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,LOGAN,40083,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LOGAN,40083,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LOGAN,40083,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LOGAN,40083,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LOGAN,40083,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LOGAN,40083,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LOGAN,40083,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LOGAN,40083,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LOGAN,40083,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LOGAN,40083,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LOGAN,40083,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LOGAN,40083,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LOGAN,40083,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LOGAN,40083,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LOGAN,40083,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LOGAN,40083,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LOGAN,40083,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LOGAN,40083,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LOGAN,40083,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LOGAN,40083,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LOGAN,40083,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,LOGAN,40083,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/16/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,LOGAN,40083,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/16/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,LOGAN,40083,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/16/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,LOGAN,40083,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/16/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,LOGAN,40083,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/16/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,LOGAN,40083,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/16/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,LOGAN,40083,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/16/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,LOGAN,40083,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/16/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,LOGAN,40083,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/16/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,LOGAN,40083,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/16/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,LOGAN,40083,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/16/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,LOGAN,40083,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/16/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,LOGAN,40083,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/16/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,LOGAN,40083,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/16/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,LOGAN,40083,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/16/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,LOGAN,40083,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/16/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,LOGAN,40083,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/16/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,LOGAN,40083,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/16/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,LOGAN,40083,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/16/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,LOGAN,40083,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/16/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,LOGAN,40083,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,7/16/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,LOGAN,40083,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,733000,733000,3/3/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2355,"Combat, Assault, and Tactical Vehicles, Wheeled"
OK,MAJOR,40093,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/28/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MAJOR,40093,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/28/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MAJOR,40093,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/28/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MAJOR,40093,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/28/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MAJOR,40093,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/28/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MAJOR,40093,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/15/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MAJOR,40093,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/28/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MAJOR,40093,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/28/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MAJOR,40093,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/28/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MAJOR,40093,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/28/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MAYES,40097,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/8/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MAYES,40097,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/8/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MAYES,40097,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/8/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MAYES,40097,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/8/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MAYES,40097,2320-01-346-9317,"TRUCK,UTILITY",1,Each,55500,55500,11/30/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
OK,MCCLAIN,40087,1005-00-072-5011,"RIFLE,7.62 MILLIMETER",1,Each,206,206,8/15/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MCCLAIN,40087,1005-00-072-5011,"RIFLE,7.62 MILLIMETER",1,Each,206,206,11/2/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MCCLAIN,40087,1005-00-072-5011,"RIFLE,7.62 MILLIMETER",1,Each,206,206,11/2/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MCCLAIN,40087,1005-00-072-5011,"RIFLE,7.62 MILLIMETER",1,Each,206,206,11/2/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MCCLAIN,40087,1005-00-072-5011,"RIFLE,7.62 MILLIMETER",1,Each,206,206,11/2/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MCCLAIN,40087,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/25/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,MCCLAIN,40087,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/25/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,MCCLAIN,40087,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/25/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,MCCLAIN,40087,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/25/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,MCCLAIN,40087,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/25/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,MCCLAIN,40087,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/25/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,MCCLAIN,40087,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/25/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,MCCLAIN,40087,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/25/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,MCCLAIN,40087,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/25/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,MCCLAIN,40087,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/25/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,MCCLAIN,40087,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/25/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,MCCLAIN,40087,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/25/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,MCCLAIN,40087,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/25/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,MCCLAIN,40087,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/25/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,MCCLAIN,40087,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/25/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,MCCLAIN,40087,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/25/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,MCCLAIN,40087,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/25/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,MCCLAIN,40087,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/25/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,MCCLAIN,40087,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/25/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,MCCLAIN,40087,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/25/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,MCCLAIN,40087,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/25/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,MCCLAIN,40087,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/25/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,MCCLAIN,40087,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/25/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,MCCLAIN,40087,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/25/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,MCCLAIN,40087,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,10/24/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
OK,MCCLAIN,40087,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,12/16/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
OK,MCCLAIN,40087,2320-01-107-7156,"TRUCK,UTILITY",1,Each,41253,41253,12/16/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
OK,MCCLAIN,40087,2510-01-491-6919,"KIT,BRUSHGUARD",1,Each,194,194,11/1/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OK,MCCLAIN,40087,2610-01-171-4746,"TIRE,PNEUMATIC,VEHI",2,EA,336.16,672.32,1/25/2012 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
OK,MCCURTAIN,40089,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/15/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MCCURTAIN,40089,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/15/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MCCURTAIN,40089,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/15/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MCCURTAIN,40089,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/15/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MCCURTAIN,40089,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/13/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MCCURTAIN,40089,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/13/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MCCURTAIN,40089,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/13/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MCCURTAIN,40089,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/13/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MCCURTAIN,40089,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/13/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MCCURTAIN,40089,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/13/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MCCURTAIN,40089,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/13/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MCCURTAIN,40089,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/13/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MCCURTAIN,40089,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/13/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MCCURTAIN,40089,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/13/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MCCURTAIN,40089,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/13/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MCCURTAIN,40089,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/13/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MCCURTAIN,40089,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/13/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MCCURTAIN,40089,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/13/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MCCURTAIN,40089,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,1/29/2014 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MCCURTAIN,40089,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,1/31/2014 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OK,MCCURTAIN,40089,1240-01-149-8302,LASER RANGE FINDER,4,Each,27505,110020,11/29/2009 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OK,MCCURTAIN,40089,5855-01-020-2211,NIGHT VISION SIGHT,1,Unknown,0,0,2/11/2010 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
OK,MCCURTAIN,40089,5855-01-020-2211,NIGHT VISION SIGHT,1,Unknown,0,0,2/11/2010 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
OK,MCCURTAIN,40089,5855-01-020-2211,NIGHT VISION SIGHT,1,Unknown,0,0,2/11/2010 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
OK,MCCURTAIN,40089,5855-01-020-2211,NIGHT VISION SIGHT,1,Unknown,0,0,2/11/2010 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
OK,MCCURTAIN,40089,5855-01-363-7491,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,4615,4615,11/18/2009 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
OK,MCCURTAIN,40089,5855-01-375-1191,THERMAL IMAGING SYSTEM,1,Each,23205,23205,8/6/2009 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
OK,MCCURTAIN,40089,5855-01-396-8734,"TRANSMITTER,INFRARED",2,Each,84.69,169.38,3/26/2010 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
OK,MCCURTAIN,40089,5855-01-396-8734,"TRANSMITTER,INFRARED",1,Each,84.69,84.69,3/26/2010 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
OK,MCCURTAIN,40089,5855-01-396-8734,"TRANSMITTER,INFRARED",2,Each,84.69,169.38,3/26/2010 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
OK,MCCURTAIN,40089,5855-01-433-2220,THERMAL IMAGING SYSTEM,1,Each,13265.94,13265.94,8/6/2009 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
OK,MCCURTAIN,40089,5855-01-438-4588,"TRANSMITTER,INFRARED",5,Each,31.05,155.25,2/24/2010 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
OK,MCCURTAIN,40089,5855-01-438-4588,"TRANSMITTER,INFRARED",2,Each,31.05,62.1,2/24/2010 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
OK,MCCURTAIN,40089,5855-01-438-4588,"TRANSMITTER,INFRARED",17,Each,31.05,527.85,2/26/2010 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
OK,MCCURTAIN,40089,5855-01-438-4588,"TRANSMITTER,INFRARED",4,Each,31.05,124.2,3/26/2010 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
OK,MCCURTAIN,40089,5855-01-438-4588,"TRANSMITTER,INFRARED",5,Each,31.05,155.25,3/26/2010 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
OK,MCCURTAIN,40089,5855-01-452-6715,"SCOPE,NIGHT VISION",1,Each,5147.94,5147.94,8/4/2009 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
OK,MCCURTAIN,40089,5855-01-452-6715,"SCOPE,NIGHT VISION",1,Each,5147.94,5147.94,8/4/2009 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
OK,MCCURTAIN,40089,5855-01-452-6715,"SCOPE,NIGHT VISION",1,Each,5147.94,5147.94,8/4/2009 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
