state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
AR,OUACHITA,5103,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,OUACHITA,5103,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,OUACHITA,5103,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,OUACHITA,5103,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,OUACHITA,5103,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,OUACHITA,5103,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,OUACHITA,5103,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,OUACHITA,5103,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,OUACHITA,5103,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,OUACHITA,5103,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,OUACHITA,5103,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,OUACHITA,5103,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,OUACHITA,5103,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,OUACHITA,5103,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,OUACHITA,5103,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,OUACHITA,5103,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,OUACHITA,5103,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,OUACHITA,5103,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,9/9/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,OUACHITA,5103,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,9/23/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,OUACHITA,5103,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,2/21/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,OUACHITA,5103,2320-01-107-7155,"TRUCK,UTILITY",1,Each,39052,39052,1/15/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,OUACHITA,5103,2320-01-107-7155,"TRUCK,UTILITY",1,Each,39052,39052,1/15/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,OUACHITA,5103,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,1/22/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,OUACHITA,5103,2320-01-128-9552,"TRUCK,UTILITY",1,Each,47455,47455,1/22/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,OUACHITA,5103,5120-00-CHA-RGER,,2,Each,128,256,2/14/2013 0:00:00,51,HAND TOOLS,5120,"Hand Tools, Nonedged, Nonpowered"
AR,OUACHITA,5103,6115-00-022-9656,"GENERATOR SET,DIESEL ENGINE",1,Unknown,0,0,8/13/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
AR,OUACHITA,5103,6115-00-118-1243,"GENERATOR SET,DIESEL ENGINE",1,Each,16722,16722,5/5/2013 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
AR,OUACHITA,5103,6545-00-922-1200,"FIRST AID KIT,GENERAL PURPOSE",20,Kit,48.82,976.4,2/14/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
AR,OUACHITA,5103,8140-00-960-1699,"CHEST,AMMUNITION",2,Each,11.1,22.2,2/14/2013 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8140,"Ammunition and Nuclear Ordnance Boxes, Packages and Special Containers"
AR,OUACHITA,5103,8470-01-092-7527,"HELMET,GROUND TROOP",20,EA,150.29,3005.8,9/4/2009 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8470,"Armor, Personal"
AR,PHILLIPS,5107,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PHILLIPS,5107,1010-00-691-1382,"LAUNCHER,GRENADE",1,Each,720,720,4/14/2008 0:00:00,10,WEAPONS,1010,"Guns, over 30 mm up to 75 mm"
AR,PHILLIPS,5107,2320-01-047-8769,"TRUCK,CARGO",1,Each,75278,75278,8/28/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,PHILLIPS,5107,2320-01-230-0304,"TRUCK,WRECKER",1,Each,168960,168960,1/8/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,PHILLIPS,5107,2320-01-230-0307,"TRUCK,CARGO",1,Each,67139,67139,8/28/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,PHILLIPS,5107,2320-01-380-8604,"TRUCK,UTILITY",1,Each,72953,72953,5/31/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,PHILLIPS,5107,2320-01-380-8604,"TRUCK,UTILITY",1,Each,72953,72953,5/31/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,PHILLIPS,5107,2320-01-389-7558,"TRUCK,UTILITY",1,Each,126665,126665,4/8/2009 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,PHILLIPS,5107,2320-01-389-7558,"TRUCK,UTILITY",1,Each,126665,126665,4/14/2009 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,PHILLIPS,5107,8470-01-092-7527,"HELMET,GROUND TROOP",20,EA,150.29,3005.8,8/12/2009 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8470,"Armor, Personal"
AR,PIKE,5109,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/13/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,8/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,8/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,8/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,8/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,8/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,8/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,8/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,8/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,8/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,8/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,8/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,PIKE,5109,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,4/7/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,PIKE,5109,2320-01-128-9552,"TRUCK,UTILITY",1,Each,47455,47455,3/1/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,PIKE,5109,2320-01-523-1314,"TRUCK,UTILITY",1,Each,54313.7,54313.7,8/24/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,PIKE,5109,2340-00-MUL-E,KAWASAKI MULE,1,EA,5533,5533,7/19/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2340,"Motorcycles, Motor Scooters, and Bicycles"
AR,PIKE,5109,2530-01-558-2138,"WHEEL,PNEUMATIC TIR",4,AY,1127,4508,1/5/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2530,"Vehicular Brake, Steering, Axle, Wheel, and Track Components"
AR,PIKE,5109,2530-01-558-2138,"WHEEL,PNEUMATIC TIR",4,AY,1127,4508,1/5/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2530,"Vehicular Brake, Steering, Axle, Wheel, and Track Components"
AR,PIKE,5109,2530-01-558-2138,"WHEEL,PNEUMATIC TIR",8,AY,1127,9016,2/2/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2530,"Vehicular Brake, Steering, Axle, Wheel, and Track Components"
AR,PIKE,5109,2530-01-558-2138,"WHEEL,PNEUMATIC TIR",8,AY,1127,9016,2/2/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2530,"Vehicular Brake, Steering, Axle, Wheel, and Track Components"
AR,PIKE,5109,8465-01-445-6274,MODULAR SLEEP SYSTE,4,EA,263.95,1055.8,3/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
AR,POINSETT,5111,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POINSETT,5111,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POINSETT,5111,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POINSETT,5111,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,3/30/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,POLK,5113,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POLK,5113,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POLK,5113,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POLK,5113,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POLK,5113,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POLK,5113,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POLK,5113,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POLK,5113,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POLK,5113,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POLK,5113,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POLK,5113,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POLK,5113,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POLK,5113,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POLK,5113,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POLK,5113,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,11/28/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POLK,5113,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,11/28/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POLK,5113,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,11/28/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POLK,5113,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,11/28/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POLK,5113,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,11/28/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POLK,5113,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,11/28/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POLK,5113,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,11/28/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POLK,5113,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,11/28/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POLK,5113,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,11/28/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POLK,5113,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,11/28/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POLK,5113,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,11/28/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/10/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/16/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/16/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/16/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/16/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/16/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/16/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/29/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/29/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/29/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/29/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/25/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/25/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/22/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,12/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,POPE,5115,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
