State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
MA,NORTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 23, 2012 12:00:00 AM"
MA,NORTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 23, 2012 12:00:00 AM"
MA,NORTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 23, 2012 12:00:00 AM"
MA,NORTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 23, 2012 12:00:00 AM"
MA,NORTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 21, 2012 12:00:00 AM"
MA,NORWELL MASSACHUSETTS POLICE,5855-01-438-4588,"TRANSMITTER,INFRARED",50,Each,$33.44,D,1,"Mar 18, 2014 11:55:32 AM"
MA,NORWELL MASSACHUSETTS POLICE,1240-01-264-2040,LASER RANGEFINDER WITH CONTAINER,2,Each,"$27,897.00",D,1,"Mar 18, 2014 11:55:32 AM"
MA,NORWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 10, 2007 12:00:00 AM"
MA,NORWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 10, 2007 12:00:00 AM"
MA,NORWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 10, 2007 12:00:00 AM"
MA,NORWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 10, 2007 12:00:00 AM"
MA,NORWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 10, 2007 12:00:00 AM"
MA,NORWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 10, 2007 12:00:00 AM"
MA,NORWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 10, 2007 12:00:00 AM"
MA,NORWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 10, 2007 12:00:00 AM"
MA,OAKHAM POLICE DEPT,2320-01-456-1282,"TRUCK,UTILITY",1,Each,"$46,983.00",C,1,"Apr 30, 2012 12:00:00 AM"
MA,OAKHAM POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Dec 3, 2012 12:00:00 AM"
MA,OAKHAM POLICE DEPT,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00",Q,6,"Jun 28, 2012 12:00:00 AM"
MA,OAKHAM POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Apr 30, 2012 12:00:00 AM"
MA,OAKHAM POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Dec 3, 2012 12:00:00 AM"
MA,OAKHAM POLICE DEPT,3825-01-061-7298,"SNOWPLOW,TRUCK MOUNTED",1,Each,"$150,941.60",A,1,"Jul 27, 2015 12:00:00 AM"
MA,ORLEANS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,ORLEANS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,ORLEANS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,ORLEANS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,OXFORD POLICE DEPT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10,D,,"Mar 23, 2009 12:00:00 AM"
MA,OXFORD POLICE DEPT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10,D,,"Mar 23, 2009 12:00:00 AM"
MA,OXFORD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 23, 2009 12:00:00 AM"
MA,PALMER POLICE DEPT,5855-01-527-9966,"VIEWING SET,NIGHT VISION",1,Each,"$3,328.62",D,1,"Oct 14, 2014 12:00:00 AM"
MA,PALMER POLICE DEPT,2320-01-371-9577,"TRUCK,UTILITY",1,Each,"$47,023.00",Q,6,"Jul 18, 2013 12:00:00 AM"
MA,PALMER POLICE DEPT,6720-01-568-2071,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,"$8,450.00",C,1,"Aug 27, 2014 12:00:00 AM"
MA,PALMER POLICE DEPT,6720-01-568-2071,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,"$8,450.00",C,1,"Jun 4, 2014 12:00:00 AM"
MA,PALMER POLICE DEPT,6720-01-566-3465,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,"$34,831.32",C,1,"May 27, 2015 12:00:00 AM"
MA,PALMER POLICE DEPT,2320-01-371-9584,"TRUCK,UTILITY",1,Each,"$62,627.00",C,1,"Mar 20, 2014 12:00:00 AM"
MA,PAXTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 17, 2009 12:00:00 AM"
MA,PAXTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 17, 2009 12:00:00 AM"
MA,PLYMOUTH COUNTY SHERIFF DEPT,4910-01-086-1681,"SLING,ENGINE AND TRANSMISSION,MOTOR VEHICLE",1,Each,$88.17,A,1,"Nov 13, 2014 12:00:00 AM"
MA,PLYMOUTH COUNTY SHERIFF DEPT,4250-01-590-6439,RECYCLER PART WASHER,1,Each,"$4,509.05",A,1,"Oct 11, 2014 12:00:00 AM"
MA,PLYMOUTH COUNTY SHERIFF DEPT,2540-01-434-8598,"COVER,FITTED,VEHICULAR CAB",1,Kit,"$1,477.64",B,3,"Jan 9, 2014 12:00:00 AM"
MA,PLYMOUTH COUNTY SHERIFF DEPT,6220-01-576-7729,"LAMP,LIGHT EMITTING DIODE",10,Each,$446.00,A,1,"Oct 6, 2014 12:00:00 AM"
MA,PLYMOUTH COUNTY SHERIFF DEPT,6220-01-576-7729,"LAMP,LIGHT EMITTING DIODE",10,Each,$446.00,A,1,"Oct 6, 2014 12:00:00 AM"
MA,PLYMOUTH COUNTY SHERIFF DEPT,4240-00-495-9143,"REGULATOR,AIR MASK ",2,Each,"$1,675.86",Q,6,"Jan 8, 2014 12:00:00 AM"
MA,PLYMOUTH COUNTY SHERIFF DEPT,2530-01-568-8843,"PARTS KIT,HYDRAULIC BRAKE MASTER CYLINDER ASSEMBLY",2,Each,$552.48,B,3,"Mar 18, 2014 12:00:00 AM"
MA,PLYMOUTH COUNTY SHERIFF DEPT,1240-01-043-8432,"CASE,OPTICAL INSTRUMENT",20,Each,$16.72,A,1,"Feb 17, 2015 12:00:00 AM"
MA,PLYMOUTH COUNTY SHERIFF DEPT,4310-01-192-0976,"COMPRESSOR UNIT,ROTARY",1,Each,"$5,553.18",A,7,"Dec 11, 2014 12:00:00 AM"
MA,PLYMOUTH COUNTY SHERIFF DEPT,3950-01-576-4526,"WINCH,DRUM,POWER OPERATED",2,Each,"$5,219.12",A,1,"Nov 13, 2014 12:00:00 AM"
MA,PLYMOUTH COUNTY SHERIFF DEPT,2540-01-408-7049,"PARTS KIT,SEAT,VEHICULAR",1,Each,$789.00,Q,6,"Feb 7, 2014 12:00:00 AM"
MA,PLYMOUTH COUNTY SHERIFF DEPT,6220-01-576-4585,HEADLIGHT,2,Each,$403.51,Q,6,"Feb 7, 2014 12:00:00 AM"
MA,PLYMOUTH COUNTY SHERIFF DEPT,4310-01-192-0976,"COMPRESSOR UNIT,ROTARY",1,Each,"$5,553.18",A,7,"Dec 11, 2014 12:00:00 AM"
MA,PLYMOUTH COUNTY SHERIFF DEPT,4250-01-380-9047,ANTIFREEZE RECYCLER KIT,1,Each,"$9,738.89",A,1,"Oct 10, 2014 12:00:00 AM"
MA,PLYMOUTH COUNTY SHERIFF DEPT,2520-01-474-7051,"TRANSMISSION,HYDRAULIC,VEHICULAR",1,Each,$581.41,Q,6,"Mar 31, 2015 12:00:00 AM"
MA,PLYMOUTH COUNTY SHERIFF DEPT,4910-00-124-2554,"ANALYZER SET,ENGINE",1,Set,"$6,267.00",B,3,"Jul 9, 2014 12:00:00 AM"
MA,QUINCY POLICE DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,"$56,762.00",C,1,"Apr 4, 2012 12:00:00 AM"
MA,QUINCY POLICE DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,"$56,762.00",C,1,"Apr 9, 2012 12:00:00 AM"
MA,QUINCY POLICE DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,"$56,762.00",C,1,"Apr 9, 2012 12:00:00 AM"
MA,QUINCY POLICE DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,"$56,762.00",C,1,"Apr 9, 2012 12:00:00 AM"
MA,QUINCY POLICE DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,"$56,762.00",C,1,"Apr 9, 2012 12:00:00 AM"
MA,QUINCY POLICE DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,"$56,762.00",C,1,"Apr 9, 2012 12:00:00 AM"
MA,QUINCY POLICE DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,"$56,762.00",C,1,"Apr 9, 2012 12:00:00 AM"
MA,QUINCY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 13, 2006 12:00:00 AM"
MA,QUINCY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 13, 2006 12:00:00 AM"
MA,QUINCY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 13, 2006 12:00:00 AM"
MA,QUINCY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 13, 2006 12:00:00 AM"
MA,QUINCY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 13, 2006 12:00:00 AM"
MA,QUINCY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 13, 2006 12:00:00 AM"
MA,QUINCY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 13, 2006 12:00:00 AM"
MA,QUINCY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 13, 2006 12:00:00 AM"
MA,QUINCY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 13, 2006 12:00:00 AM"
MA,QUINCY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 13, 2006 12:00:00 AM"
MA,REHOBOTH POLICE,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Jan 12, 2012 12:00:00 AM"
MA,REHOBOTH POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,REHOBOTH POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,REHOBOTH POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,REHOBOTH POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,REHOBOTH POLICE,2340-DS-ATV-4WHE,"ALL TERRAIN VEHICLE, 4 WHEEL",1,Each,"$1,000.00",B,,"Nov 7, 2012 12:00:00 AM"
MA,REHOBOTH POLICE,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Dec 17, 2013 12:00:00 AM"
MA,REHOBOTH POLICE,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Jan 12, 2012 12:00:00 AM"
MA,REHOBOTH POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MA,REHOBOTH POLICE,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Jan 12, 2012 12:00:00 AM"
MA,REHOBOTH POLICE,4910-01-468-3347,"BALANCER,VEHICLE WHEEL",1,Each,"$4,541.75",B,3,"Nov 6, 2012 12:00:00 AM"
MA,REHOBOTH POLICE,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,"$658,000.00",C,1,"Jan 30, 2014 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 11, 2008 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 11, 2008 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 11, 2008 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 11, 2008 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 11, 2008 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 11, 2008 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 11, 2008 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 11, 2008 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Feb 25, 2013 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 11, 2008 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 11, 2008 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 11, 2008 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 11, 2008 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 11, 2008 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 11, 2008 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 11, 2008 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 11, 2008 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 11, 2008 12:00:00 AM"
MA,REVERE POLICE DEPT,8475-01-359-0892,"HELMET,FLYER'S",4,Each,$408.15,D,1,"Mar 18, 2014 11:55:32 AM"
MA,REVERE POLICE DEPT,8475-00-420-6361,"HOOD,PROTECTIVE,ANT",30,Each,$22.96,B,3,"Mar 18, 2014 11:55:32 AM"
MA,REVERE POLICE DEPT,8475-01-366-0368,"VISOR,FLYER'S HELMET",4,Each,$240.74,B,3,"Mar 18, 2014 11:55:32 AM"
MA,REVERE POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Nov 7, 2011 12:00:00 AM"
MA,REVERE POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Nov 10, 2010 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 11, 2008 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 11, 2008 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 11, 2008 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Mar 11, 2008 12:00:00 AM"
MA,REVERE POLICE DEPT,1240-01-540-3763,TELESCOPE SUBASSEMBLY,11,Each,$110.06,D,1,"Mar 18, 2014 11:55:32 AM"
MA,REVERE POLICE DEPT,1240-01-540-3763,TELESCOPE SUBASSEMBLY,4,Each,$110.06,D,1,"Mar 18, 2014 11:55:32 AM"
MA,REVERE POLICE DEPT,1240-01-321-9292,"TELESCOPE,LASER    ",1,Each,"$12,749.00",D,,"Mar 18, 2014 11:55:32 AM"
MA,REVERE POLICE DEPT,5855-00-629-5327,NIGHT VISION SIGHT CREW SERVED WEAPONS,1,Each,"$3,433.00",F,1,"Feb 12, 2011 12:00:00 AM"
MA,REVERE POLICE DEPT,5855-00-629-5327,NIGHT VISION SIGHT CREW SERVED WEAPONS,1,Each,"$3,433.00",F,1,"Feb 12, 2011 12:00:00 AM"
MA,REVERE POLICE DEPT,5855-00-629-5327,NIGHT VISION SIGHT CREW SERVED WEAPONS,1,Each,"$3,433.00",F,1,"Feb 12, 2011 12:00:00 AM"
MA,REVERE POLICE DEPT,5855-00-629-5327,NIGHT VISION SIGHT CREW SERVED WEAPONS,1,Each,"$3,433.00",F,1,"Feb 12, 2011 12:00:00 AM"
MA,REVERE POLICE DEPT,5855-00-629-5327,NIGHT VISION SIGHT CREW SERVED WEAPONS,1,Each,"$3,433.00",F,1,"Feb 12, 2011 12:00:00 AM"
MA,REVERE POLICE DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,"$56,762.00",C,1,"Mar 23, 2012 12:00:00 AM"
MA,REVERE POLICE DEPT,4240-01-092-3172,"HARNESS ASSEMBLY,TROOP TYPE II",12,Each,"$2,117.47",B,3,"Mar 18, 2014 11:55:32 AM"
MA,REVERE POLICE DEPT,1005-00-RAI-LMTA,DESC=RAIL ADAPTER KNIGHTS ARMORMT ,12,Each,$25.00,D,,"Mar 18, 2014 11:55:32 AM"
MA,REVERE POLICE DEPT,6110-01-463-9260,"CONTROL,REMOTE SWITCHING",2,Each,$101.00,B,3,"Mar 18, 2014 11:55:32 AM"
MA,REVERE POLICE DEPT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,"$49,897.00",C,1,"Mar 22, 2011 12:00:00 AM"
MA,REVERE POLICE DEPT,2320-01-371-9583,"TRUCK,UTILITY",1,Each,"$63,682.00",C,7,"Oct 8, 2010 12:00:00 AM"
MA,REVERE POLICE DEPT,1670-01-338-9875,"HOLSTER,HARNESS PAR",2,Each,$41.44,B,3,"Mar 18, 2014 11:55:32 AM"
MA,REVERE POLICE DEPT,1670-01-338-9875,"HOLSTER,HARNESS PAR",4,Each,$41.44,B,3,"Mar 18, 2014 11:55:32 AM"
MA,REVERE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 11, 2008 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 11, 2008 12:00:00 AM"
MA,REVERE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 11, 2008 12:00:00 AM"
MA,REVERE POLICE DEPT,5855-00-629-5327,NIGHT VISION SIGHT CREW SERVED WEAPONS,1,Each,"$3,433.00",F,1,"Feb 12, 2011 12:00:00 AM"
MA,REVERE POLICE DEPT,5855-00-629-5327,NIGHT VISION SIGHT CREW SERVED WEAPONS,1,Each,"$3,433.00",F,1,"Feb 12, 2011 12:00:00 AM"
MA,REVERE POLICE DEPT,5855-00-629-5327,NIGHT VISION SIGHT CREW SERVED WEAPONS,1,Each,"$3,433.00",F,1,"Feb 12, 2011 12:00:00 AM"
MA,REVERE POLICE DEPT,5855-00-629-5327,NIGHT VISION SIGHT CREW SERVED WEAPONS,1,Each,"$3,433.00",F,1,"Feb 12, 2011 12:00:00 AM"
MA,REVERE POLICE DEPT,5855-00-629-5327,NIGHT VISION SIGHT CREW SERVED WEAPONS,1,Each,"$3,433.00",F,1,"Feb 12, 2011 12:00:00 AM"
MA,REVERE POLICE DEPT,5855-00-629-5327,NIGHT VISION SIGHT CREW SERVED WEAPONS,1,Each,"$3,433.00",F,1,"Feb 12, 2011 12:00:00 AM"
MA,REVERE POLICE DEPT,5855-00-629-5327,NIGHT VISION SIGHT CREW SERVED WEAPONS,1,Each,"$3,433.00",F,1,"Feb 12, 2011 12:00:00 AM"
MA,REVERE POLICE DEPT,5855-00-629-5327,NIGHT VISION SIGHT CREW SERVED WEAPONS,1,Each,"$3,433.00",F,1,"Feb 12, 2011 12:00:00 AM"
MA,REVERE POLICE DEPT,5855-00-629-5327,NIGHT VISION SIGHT CREW SERVED WEAPONS,1,Each,"$3,433.00",F,1,"Feb 12, 2011 12:00:00 AM"
MA,REVERE POLICE DEPT,5855-00-629-5327,NIGHT VISION SIGHT CREW SERVED WEAPONS,1,Each,"$3,433.00",F,1,"Feb 12, 2011 12:00:00 AM"
MA,REVERE POLICE DEPT,5855-00-629-5327,NIGHT VISION SIGHT CREW SERVED WEAPONS,1,Each,"$3,433.00",F,1,"Feb 12, 2011 12:00:00 AM"
MA,REVERE POLICE DEPT,8475-01-311-9630,"VISOR,FLYER'S HELMET",4,Each,$114.75,B,3,"Mar 18, 2014 11:55:32 AM"
MA,REVERE POLICE DEPT,8475-01-190-8165,JAW RECEIVER       ,8,Each,$11.51,B,3,"Mar 18, 2014 11:55:32 AM"
